"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"96936",189544,"col","Foxen Mudstone",-120.538055,34.897499,"USGS 14888 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 142; W200a",2,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.29,35.46,"105",1,3.094,"piacenzian"
"96937",189545,"col","Foxen Mudstone",-120.532219,34.897221,"USGS 15001 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 143; W17",4,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.29,35.46,"105",1,3.094,"piacenzian"
"96938",189546,"col","Foxen Mudstone",-120.52417,34.895279,"USGS 14876 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 144; W16",5,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.28,35.46,"105",1,3.094,"piacenzian"
"96939",189547,"col","Foxen Mudstone",-120.52417,34.895279,"USGS 14877 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 146; W20",5,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.28,35.46,"105",1,3.094,"piacenzian"
"96940",189548,"col","Foxen Mudstone",-120.514442,34.874722,"USGS 14934 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 147",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.27,35.44,"105",1,3.094,"piacenzian"
"96941",189549,"col","Foxen Mudstone",-120.513054,34.875278,"USGS 14896 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 148; W377",7,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.27,35.44,"105",1,3.094,"piacenzian"
"96942",189550,"col","Foxen Mudstone",-120.5,34.862778,"USGS 14897 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 149; W404",5,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.26,35.43,"105",1,3.094,"piacenzian"
"96943",189551,"col","Foxen Mudstone",-120.474998,34.833889,"USGS 14899 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 150; W534",2,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.23,35.4,"105",1,3.094,"piacenzian"
"96944",189552,"col","Foxen Mudstone",-120.239441,34.685001,"USGS 14966 - Purisima Hills [Foxen Mudstone]",NA,"Woodring Loc. 162; B762a",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-118.99,35.25,"105",1,3.094,"piacenzian"
"97182",190379,"col","",10.507959,43.492676,"Case Nuove",NA,"",2,"Piacenzian","",3.6,2.588,62879,"gp_mid",11.03,42.78,"307",1,3.094,"piacenzian"
"97183",190380,"col","",10.566667,43.466667,"Pieve Santa Luce",NA,"",1,"Piacenzian","",3.6,2.588,64034,"gp_mid",11.09,42.76,"307",1,3.094,"piacenzian"
"97184",190381,"col","",10.545038,43.480122,"Santa Luce",NA,"",1,"Piacenzian","",3.6,2.588,64034,"gp_mid",11.07,42.77,"307",1,3.094,"piacenzian"
"97189",190391,"col","",11.35,43.316666,"Troiola",NA,"",1,"Piacenzian","",3.6,2.588,64034,"gp_mid",11.86,42.6,"307",1,3.094,"piacenzian"
"97190",190392,"col","",11.35,43.316666,"Siena: Vicolo di Tone",NA,"",1,"Piacenzian","",3.6,2.588,64034,"gp_mid",11.86,42.6,"307",1,3.094,"piacenzian"
"97191",190393,"col","",11.739684,43.211887,"Sinalunga",NA,"",1,"Piacenzian","",3.6,2.588,64034,"gp_mid",12.24,42.49,"307",1,3.094,"piacenzian"
"97398",190821,"col","Naarai",140.850006,35.700001,"Inuwaka, Unakami-gun, Simosa Province",NA,"",6,"Piacenzian","",3.6,2.588,64049,"gp_mid",140.24,35.58,"610",1,3.094,"piacenzian"
"97399",190823,"col","Harada",138.973999,34.694,"Sirahama, Kamo-gun, Izu Province",NA,"",1,"Piacenzian","",3.6,2.588,64049,"gp_mid",138.38,34.56,"610",1,3.094,"piacenzian"
"97400",190824,"col","Harada",138.983337,34.691666,"Nagata, Kamo-gun, Izu Province",NA,"IGPS loco no. So-13",4,"Piacenzian","",3.6,2.588,64049,"gp_mid",138.39,34.56,"610",1,3.094,"piacenzian"
"97401",190825,"col","Harada",138.975006,34.700001,"Kasiwado, Kamo-gun, Izu Province",NA,"",3,"Piacenzian","",3.6,2.588,64049,"gp_mid",138.38,34.57,"610",1,3.094,"piacenzian"
"97779",192000,"col","Horcón",-71.333885,-29.995001,"Lomas del Sauce",NA,"",1,"Late Pliocene","",3.6,2.588,64857,"gp_mid",-70.75,-29.8,"291",1,3.094,"piacenzian"
"97780",192001,"col","",-71.460556,-32.700558,"Playa la Luna",NA,"",1,"Late Pliocene","",3.6,2.588,64857,"gp_mid",-70.9,-32.5,"291",1,3.094,"piacenzian"
"98137",194100,"col","San Diego",-117.013893,32.640831,"SDNHM 4411 - Rancho Del Rey",NA,"",1,"Piacenzian","",3.6,2.588,65925,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"98274",194666,"col","San Joaquin",-119.980003,35.93972,"UCMP A3448",NA,"",2,"Late Pliocene","",3.6,2.588,65962,"gp_mid",-118.6,36.61,"130",1,3.094,"piacenzian"
"98659",195893,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 230-240ft",NA,"",1,"Piacenzian","",3.6,2.588,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"98798",204247,"col","",175.760574,-41.090858,"Westmere Downs",NA,"T27/f46",2,"Waipipian","",3.6,3,61724,"gp_mid",177.03,-42.05,"806",1,3.3,"piacenzian"
"99276",197244,"col","",174.214996,-39.59528,"Ohawe Beach, Waipipian",NA,"",2,"Waipipian","",3.6,3,2019,"gp_mid",175.38,-40.61,"806",1,3.3,"piacenzian"
"99277",197245,"col","",174.217087,-39.592793,"Waihi Beach, Waipipian",NA,"",2,"Waipipian","",3.6,3,2019,"gp_mid",175.38,-40.61,"806",1,3.3,"piacenzian"
"99281",197268,"col","Lillo",4.405634,51.245705,"America dock",NA,"",1,"Piacenzian","",3.6,2.588,67112,"gp_mid",4.91,50.74,"315",1,3.094,"piacenzian"
"100065",199747,"col","Reuver clay",6.45,50.900002,"Hambach mine horizon 11",NA,"Hambach 11",55,"Piacenzian","",3.6,2.588,67910,"gp_mid",6.93,50.38,"315",1,3.094,"piacenzian"
"100066",199748,"col","Reuver clay",6.45,50.900002,"Hambach mine horizon 13",NA,"",2,"Piacenzian","",3.6,2.588,67910,"gp_mid",6.93,50.38,"315",1,3.094,"piacenzian"
"100241",200398,"col","Fernando",-118.251099,34.052887,"5th Street and Hope Street",NA,"Fifth Street and Hope Street",117,"Late Pliocene","",3.6,2.588,68410,"gp_mid",-116.99,34.62,"105",1,3.094,"piacenzian"
"100242",200403,"col","Fernando",-118.257492,34.050594,"6th Street and Flower Street",NA,"Sixth Street and Flower Street; excavation for the foundation of the Richfield Oil Company Building",62,"Late Pliocene","",3.6,2.588,68410,"gp_mid",-117,34.61,"105",1,3.094,"piacenzian"
"100248",200412,"col","Fernando",-118.264381,34.053761,"Shatto Street and Lucas Avenue",NA,"Shatto Estate, West Los Angeles",11,"Late Pliocene","",3.6,2.588,68410,"gp_mid",-117.01,34.62,"105",1,3.094,"piacenzian"
"100939",202183,"col","",172.778519,-43.106941,"Lower Waipara River",NA,"",1,"Late Pliocene","",3.6,2.588,44711,"gp_mid",175.63,-43.94,"807",1,3.094,"piacenzian"
"100983",202249,"col","",176.818405,-39.917301,"N141/f494 - Te Aute",NA,"",1,"Waipipian","",3.6,3,63895,"gp_mid",178.04,-40.85,"806",1,3.3,"piacenzian"
"100984",202250,"col","",175.79097,-41.057224,"Westmere Trig",NA,"",1,"Waipipian","",3.6,3,63895,"gp_mid",177.06,-42.02,"806",1,3.3,"piacenzian"
"101136",202449,"col","Dainichi Sand",137.920837,34.808334,"Kamiiida",NA,"KKG-2",4,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.33,34.67,"610",1,3.094,"piacenzian"
"101137",202450,"col","Dainichi Sand",137.920837,34.808334,"Goudaijimashita",NA,"KKG-3",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.33,34.67,"610",1,3.094,"piacenzian"
"101138",202451,"col","Dainichi Sand",138.003616,34.804169,"Gomyo",NA,"KKG-11",5,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.41,34.67,"610",1,3.094,"piacenzian"
"101139",202452,"col","Ten-no",138.922226,34.797222,"Umagadani",NA,"KKG-6",2,"Late Pliocene","",3.6,2.588,41705,"gp_mid",138.33,34.67,"610",1,3.094,"piacenzian"
"101140",202453,"col","Ten-no",138.920837,34.78611,"Mitsusawa",NA,"KKG-7",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",138.32,34.65,"610",1,3.094,"piacenzian"
"101141",202454,"col","Ten-no",138.940277,34.793056,"Nakamura",NA,"KKG-8",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",138.34,34.66,"610",1,3.094,"piacenzian"
"101142",202455,"col","Ten-no",138.941666,34.809723,"Dainichi",NA,"KKG-9",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",138.34,34.68,"610",1,3.094,"piacenzian"
"101143",202456,"col","Hljikata Silt",137.97583,34.787224,"leshiro Cliff",NA,"KKG-12",0,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.38,34.65,"610",1,3.094,"piacenzian"
"101144",202457,"col","Tamari",138.037506,34.772221,"Kinjo",NA,"TMN-1",2,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.44,34.64,"610",1,3.094,"piacenzian"
"102025",203551,"col","",-118.944542,34.255005,"Las Posas Hills",NA,"",1,"Late Pliocene","",3.6,2.588,32966,"gp_mid",-117.69,34.82,"105",1,3.094,"piacenzian"
"102051",203609,"col","Merced",-122.5,37.666668,"Mussel Rock",NA,"",1,"Late Pliocene","",3.6,2.588,16640,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"102282",204286,"col","",176.627533,-39.80658,"Te Aute",NA,"",1,"Waipipian","",3.6,3,61708,"gp_mid",177.84,-40.74,"806",1,3.3,"piacenzian"
"102283",204287,"col","",177.305893,-38.957199,"Mangawhero Stream",NA,"W19/f7462",1,"Waipipian","",3.6,3,61708,"gp_mid",178.48,-39.87,"806",1,3.3,"piacenzian"
"102284",204288,"col","",177.207306,-39.02457,"Waihua River",NA,"W19/f8480",1,"Waipipian","",3.6,3,61708,"gp_mid",178.38,-39.94,"806",1,3.3,"piacenzian"
"102325",204355,"col","Trinidad",-109.615555,23.342501,"IGM 95",NA,"",1,"Piacenzian","",3.6,2.588,61672,"gp_mid",-108.33,23.89,"105",1,3.094,"piacenzian"
"102326",204356,"col","Trinidad",-109.65889,23.342501,"IGM 240",NA,"",1,"Piacenzian","",3.6,2.588,61672,"gp_mid",-108.38,23.89,"105",1,3.094,"piacenzian"
"102327",204357,"col","Trinidad",-109.616669,23.166668,"Los Dientes Gran­des",NA,"IGM 82, IGM 93",1,"Piacenzian","",3.6,2.588,61672,"gp_mid",-108.33,23.72,"105",1,3.094,"piacenzian"
"102622",204964,"col","Ridge",-118.723892,34.610832,"Piru Creek, US 99",NA,"CIT 389",1,"Piacenzian","",3.6,2.588,70355,"gp_mid",-117.47,35.18,"105",1,3.094,"piacenzian"
"102623",204968,"col","",140.516663,42.799999,"Rankoshi",NA,"",1,"Late Pliocene","",3.6,2.588,70357,"gp_mid",139.84,42.68,"610",1,3.094,"piacenzian"
"102793",205172,"col","Reuver clay",6.816111,50.916389,"Frechen mine",NA,"",11,"Piacenzian","",3.6,2.588,70399,"gp_mid",7.29,50.39,"315",1,3.094,"piacenzian"
"103415",206342,"col","San Diego",-117.235275,32.80162,"CAS loc. 1132 - Pacific Beach",NA,"",2,"Piacenzian","",3.6,2.588,70890,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"103672",206988,"col","Duplin",-79.932503,34.193333,"Middle Swamp, Myrtle Beach",NA,"",1,"Late Pliocene","",3.6,2.588,71195,"gp_mid",-78.69,34.65,"109",1,3.094,"piacenzian"
"103793",207302,"col","",24.245001,35.186668,"near Frangokastello",NA,"",1,"Late Pliocene","",3.6,2.588,71411,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"103794",207303,"col","",25.206388,35.33139,"Amnissos",NA,"",30,"Piacenzian","",3.6,2.588,71412,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"103795",207304,"col","",24.969999,35.075832,"Roufas",NA,"",4,"Piacenzian","",3.6,2.588,71412,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"103827",207357,"col","",25.056389,35.266388,"Voutes",NA,"",50,"Piacenzian","",3.6,2.588,71430,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"103828",207358,"col","",25.194445,35.3125,"Prassas",NA,"",5,"Piacenzian","",3.6,2.588,71430,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"103829",207359,"col","",25.253056,35.322498,"Gournes",NA,"",17,"Piacenzian","",3.6,2.588,71430,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"104069",207949,"col","Lillo",4.258333,51.284721,"Deurganckdok, Oorderen Sands Member",NA,"Deurganckdock",1,"Piacenzian","",3.6,2.588,71818,"gp_mid",4.77,50.78,"315",1,3.094,"piacenzian"
"104663",209138,"col","",75.576302,-52.926498,"Kerguelen Plateau trawl sample",NA,"",3,"Piacenzian","",3.6,2.588,72193,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"105165",209757,"col","Lillo",4.258333,51.284721,"Kieldrecht Lock",NA,"Deurganckdoksluis",1,"Piacenzian","",3.6,2.588,72357,"gp_mid",4.77,50.78,"315",1,3.094,"piacenzian"
"105372",210258,"col","",16.996944,39.130833,"Virica",NA,"",25,"Piacenzian","",3.6,2.588,72530,"gp_mid",17.38,38.36,"307",1,3.094,"piacenzian"
"106914",212870,"col","San Gregorio",-70.235558,11.297778,"Urumaco, NE",NA,"Urumaco",1,"Late Pliocene","",3.6,2.588,73502,"gp_mid",-69.35,11.49,"203",1,3.094,"piacenzian"
