"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"81430",155921,"col","Clayton",-92.560555,34.557777,"USGS Loc. 16917 - Benton [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-60.73,41.04,"101",1,63.8,"danian"
"81431",155922,"col","Clayton",-86.315559,31.943056,"USGS Loc. 10497 - 4.6 mi. S of Highland Home [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-55.65,36.74,"109",1,63.8,"danian"
"81432",155923,"col","Clayton",-86.315559,31.943056,"USGS Loc. 14920 - 5.0 mi. S of Highland Home [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-55.65,36.74,"109",1,63.8,"danian"
"81433",155924,"col","Clayton",-86.299164,31.690277,"USGS Loc. 16916 - Beaver Branch [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-55.74,36.5,"109",1,63.8,"danian"
"81894",157045,"col","Cabo de Lata",-1.774444,42.889442,"Navarra - Erice",NA,"",5,"Danian","",66,61.6,45052,"gp_mid",7.73,32,"304",1,63.8,"danian"
"81895",157046,"col","Cabo de Lata",-1.774444,42.889442,"Navarra - Aristregui",NA,"",4,"Danian","",66,61.6,45052,"gp_mid",7.73,32,"304",1,63.8,"danian"
"86374",164850,"col","Clayton",-86.750275,32.009724,"Mussel Creek",NA,"MMNS loc. 43.028, MMNS loc. 43.002",5,"Early Paleocene","",66,61.7,53869,"gp_mid",-56.05,36.94,"109",1,63.85,"danian"
"86810",165627,"col","",33.895,44.744999,"Bakhchisarayskiy region, Crimea",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.06,32.47,"302",1,63.8,"danian"
"86818",165635,"col","",53.049999,43.450001,"Uzen valley, Aksay, Mangyshlak Peninsula",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",53.36,32.04,"402",1,63.8,"danian"
"86819",165636,"col","",43.564999,43.494999,"Nalchik, Caucasus (Danian)",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",45.29,31.51,"302",1,63.8,"danian"
"86821",165638,"col","",34.709999,45.084999,"Mount Burunduk-Kaya, Crimea",NA,"",3,"Danian","",66,61.6,54147,"gp_mid",37.73,32.82,"302",1,63.8,"danian"
"86833",165658,"col","",33.93,44.744999,"Besh-Kosh Mountain (basal Danian)",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",37.09,32.47,"302",1,63.8,"danian"
"86834",165659,"col","",33.91,44.700001,"Kacha River (Danian talus)",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.07,32.43,"302",1,63.8,"danian"
"86840",165665,"col","",33.625,44.619999,"Inkerman Mountain, Crimea",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",36.83,32.34,"302",1,63.8,"danian"
"86841",165666,"col","",33.84,44.641998,"Malo-Sadovoe, Kacha River",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.01,32.37,"302",1,63.8,"danian"
"86842",165667,"col","",33.974998,44.805,"Skalistoe, Bodrak River",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",37.12,32.53,"302",1,63.8,"danian"
"86843",165668,"col","",34.623001,45.105,"Ak-Kaya Mountain (Danian)",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.66,32.84,"302",1,63.8,"danian"
"86844",165669,"col","",52.669998,44.110001,"Besokty, Mangyshlak",NA,"",3,"Danian","",66,61.6,54147,"gp_mid",52.96,32.67,"402",1,63.8,"danian"
"86847",165672,"col","",33.860001,44.634998,"Belbek River (Danian)",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.03,32.36,"302",1,63.8,"danian"
"86907",165776,"col","",46.547001,-15.76,"Location Mj 9'-3",NA,"",1,"Danian","",66,61.6,54188,"gp_mid",44.38,-34.87,"702",1,63.8,"danian"
"87066",165967,"col","",34.865002,45,"Indol River, Crimea",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.86,32.74,"302",1,63.8,"danian"
"87095",165997,"col","Kincaid",-99.595001,29.16,"USGS 3179, Myrick's Apiary, Frio River",NA,"",1,"Danian","",66,61.6,54250,"gp_mid",-70.38,37.97,"101",1,63.8,"danian"
"87111",166018,"col","",34.610001,45.044998,"Belogorska region, Crimea",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.65,32.78,"302",1,63.8,"danian"
"87112",166019,"col","",44.994999,43.029999,"Muzhichki River basin, Caucasus",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",46.54,31.12,"402",1,63.8,"danian"
"87113",166020,"col","",43.619999,43.360001,"Khieu River, Caucasus",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",45.35,31.38,"302",1,63.8,"danian"
"87114",166021,"col","",43.535,42.029999,"Surami, Caucasus",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",45.37,30.05,"511",1,63.8,"danian"
"87115",166022,"col","",41.830002,42.599998,"Satandzhio, Caucasus",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",43.88,30.55,"511",1,63.8,"danian"
"87116",166023,"col","",40.84,44.220001,"Shedok, Caucasus",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",42.94,32.13,"302",1,63.8,"danian"
"87117",166024,"col","",53.169998,44.040001,"Tuzbair, Mangyshlak",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",53.39,32.63,"402",1,63.8,"danian"
"87118",166025,"col","",51.799999,44.25,"Monaty, Mangyshlak",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",52.21,32.74,"402",1,63.8,"danian"
"87119",166026,"col","",52.400002,44.209999,"Aksyrtau, Mangyshlak",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",52.72,32.75,"402",1,63.8,"danian"
"87120",166027,"col","",58.674999,37.709999,"Shamli, Kopetdag",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",58.96,26.8,"402",1,63.8,"danian"
"87121",166028,"col","",53.900002,43.299999,"Chigerty River",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",54.11,31.95,"402",1,63.8,"danian"
"87122",166029,"col","",33.93,44.75,"Michurino, Crimea (Danian)",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",37.09,32.48,"302",1,63.8,"danian"
"87123",166030,"col","",55.52,39.169998,"Kazandzhik, Kopetdag",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",56.01,27.98,"402",1,63.8,"danian"
"87124",166031,"col","",51.799999,44.25,"Northern Aktau, Mangyshlak",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",52.21,32.74,"402",1,63.8,"danian"
"87125",166032,"col","",47.860001,42.07,"Dzhinabi-Chay River, Caucasus",NA,"",2,"Danian","",66,61.6,54147,"gp_mid",49.08,30.32,"402",1,63.8,"danian"
"87126",166033,"col","",47.860001,42.07,"Emdema, Caucasus",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",49.08,30.32,"402",1,63.8,"danian"
"87127",166034,"col","",51.799999,44.25,"Baisharly, Mangyshlak",NA,"",1,"Danian","",66,61.6,54147,"gp_mid",52.21,32.74,"402",1,63.8,"danian"
"87294",166278,"col","",32.030998,-28.792,"Richards Bay multi-purpose terminal (Danian)",NA,"",1,"Danian","",66,61.6,54327,"gp_mid",26.3,-46.78,"701",1,63.8,"danian"
"87314",166362,"col","",12.13,55.255001,"Faxoe (MCZ collection)",NA,"",2,"Danian","",66,61.6,30038,"gp_mid",19.79,43.36,"302",1,63.8,"danian"
"87378",166592,"col","Khadro",67.833336,26.25,"Laki Range - K18-12",NA,"",6,"Danian","",66,61.6,54398,"gp_mid",65.1,-14.82,"501",1,63.8,"danian"
"87615",167186,"col","Brightseat",-76.846947,38.892223,"Capital Beltway & Central Avenue",NA,"Hampton Mall",3,"Danian","",66,61.6,54562,"gp_mid",-43.19,40.33,"109",1,63.8,"danian"
"87799",167479,"col","Belogrodnya",47.080002,51.907001,"Semenovskoe village, downstream of Rybnoe",NA,"",1,"Danian","",66,61.6,54655,"gp_mid",47.43,40.08,"302",1,63.8,"danian"
"87996",168383,"col","Clayton",-87.041,32.019001,"Snow Hill Road, Camden",NA,"",1,"Danian","",66,61.6,27587,"gp_mid",-56.33,37.03,"109",1,63.8,"danian"
"87997",168384,"col","Clayton",-87.087997,31.900999,"Oak Hill and Snow Hill Road, Camden",NA,"",1,"Danian","",66,61.6,27587,"gp_mid",-56.43,36.94,"109",1,63.8,"danian"
"88025",168696,"col","Salamanca",-66.266113,-43.553333,"Cantera cardenal FL1",NA,"Bosque Petrificado Ameghino",1,"Danian","",66,61.6,55171,"gp_mid",-54.97,-44.79,"291",1,63.8,"danian"
"88028",168705,"col","Sobral",-56.696388,-64.283607,"Seymour Island",NA,"",35,"Early Paleocene","Danian",66,61.6,54734,"gp_mid",-70.73,-60.68,"803",1,63.8,"danian"
"88029",168706,"col","Salamanca",-66.266113,-43.553333,"Cantera cardenal FL2",NA,"Bosque Petrificado Ameghino",2,"Danian","",66,61.6,55171,"gp_mid",-54.97,-44.79,"291",1,63.8,"danian"
"88030",168707,"col","Salamanca",-69.292503,-45.912498,"Palacio de los Loros",NA,"Salamanca Fm.",1,"Danian","",66,61.6,43180,"gp_mid",-58.74,-46.59,"291",1,63.8,"danian"
"88274",171148,"col","El Fuerte",-65.166664,-41.083332,"Estancia El Fuerte",NA,"",1,"Danian","",66,61.6,55692,"gp_mid",-53.12,-42.56,"291",1,63.8,"danian"
"89379",171058,"col","",-2.268056,43.300278,"South of the beach at Zumaya",NA,"",1,"Danian","",66,61.6,55659,"gp_mid",7.39,32.47,"304",1,63.8,"danian"
"89437",171149,"col","El Fuerte",-65.010002,-41.505001,"Punta Colorado",NA,"Cargadero Hipasan",1,"Danian","",66,61.6,55692,"gp_mid",-53.08,-43,"291",1,63.8,"danian"
"89438",171150,"col","Roca",-65.099998,-42,"Arroyo Verde",NA,"",1,"Danian","",66,61.6,55692,"gp_mid",-53.32,-43.46,"291",1,63.8,"danian"
"89776",171510,"col","",12.13,55.255001,"Faxoe (BMNH collection)",NA,"",1,"Danian","",66,61.6,55772,"gp_mid",19.79,43.36,"302",1,63.8,"danian"
"90309",172887,"col","Salamanca",-69.063332,-45.810001,"OR1016 Ormaechea Park",NA,"Dromedary Hill",47,"Danian","",66,61.6,55652,"gp_mid",-58.48,-46.53,"291",1,63.8,"danian"
"91341",175680,"col","Waipara Greensand",172.599167,-43.056389,"M34/f0487, Waipara River",NA,"",2,"Early Paleocene","",66,61.7,57490,"gp_mid",-147.66,-48.9,"807",1,63.85,"danian"
"91746",176994,"col","Danian Limestone",12.133333,55.25,"Baunekule",NA,"",189,"Danian","",66,61.6,58434,"gp_mid",19.8,43.35,"302",1,63.8,"danian"
"92044",177722,"col","Abbotsford Mudstone",170.366669,-45.799999,"Boulder Hill near Dunedin",NA,"",1,"Danian","",66,61.6,11706,"gp_mid",-150.38,-51.55,"807",1,63.8,"danian"
"92046",177724,"col","Kangilia",-53.083332,70.333336,"Tuapaussat",NA,"",52,"Danian","",66,61.6,58810,"gp_mid",-4.59,59.12,"102",1,63.8,"danian"
"93085",179647,"col","København",12.933333,55.566666,"Limhamn",NA,"Annetorp",5,"Danian","",66,61.6,57701,"gp_mid",20.46,43.63,"302",1,63.8,"danian"
"93086",179652,"col","Stevns Klint",9.25,57,"Aggersborg Farm",NA,"",3,"Danian","",66,61.6,57701,"gp_mid",17.79,45.25,"302",1,63.8,"danian"
"94292",183340,"col","",56.220001,38.453999,"Sumbar River, 22-24 cm above K/Pg boundary",NA,"",1,"Danian","",66,61.6,61187,"gp_mid",56.71,27.32,"402",1,63.8,"danian"
"94670",184015,"col","San Francisquito",-118.616997,34.617001,"LACMIP 21581, East Fork Fish Canyon",NA,"",1,"Danian","",66,61.6,58450,"gp_mid",-86.4,44.29,"105",1,63.8,"danian"
"94826",184348,"col","",12.1,55.189999,"Faxe quarry (GMC collection)",NA,"",1,"Danian","",66,61.6,61605,"gp_mid",19.76,43.3,"302",1,63.8,"danian"
"95192",185189,"col","San Francisquito",-118.583,34.598,"LACMIP 14314, Warm Springs Mountain",NA,"CSUN 1447G",1,"Danian","",66,61.6,261,"gp_mid",-86.37,44.26,"105",1,63.8,"danian"
"97181",190370,"col","Santa Lucía",-65.583336,-18.033333,"Tiupampa ""turtle cemetery""",NA,"",1,"Danian","",66,61.6,59688,"gp_mid",-48.35,-19.86,"201",1,63.8,"danian"
"97319",190657,"col","Kincaid",-95.910835,33.246666,"Station 1, ditch along Paris Hwy",NA,"Locality previously described as sta. 3, Texas Univ., Bull. 2644, p. 45, 1927.",1,"Danian","",66,61.6,64088,"gp_mid",-64.79,40.79,"101",1,63.8,"danian"
"97320",190658,"col","Kincaid",-95.925552,32.982498,"Station 3, ditch at road fork",NA,"",1,"Danian","",66,61.6,64088,"gp_mid",-64.92,40.54,"101",1,63.8,"danian"
"97331",190671,"col","Kincaid",-97.408058,30.361668,"Station 6, ditch on Bastrop-Travis county line",NA,"",1,"Danian","",66,61.6,64088,"gp_mid",-67.6,38.5,"101",1,63.8,"danian"
"97345",190738,"col","Tenejapa-Lacandon",-91.973335,17.408333,"IGM 3870, Belisario Dominguez Quarry",NA,"",3,"Danian","",66,61.6,64111,"gp_mid",-66.79,24.65,"205",1,63.8,"danian"
"97346",190739,"col","Tenejapa-Lacandon",-92.037498,17.460556,"IGM 3869,  División del Norte Quarry",NA,"",4,"Danian","",66,61.6,64112,"gp_mid",-66.84,24.71,"205",1,63.8,"danian"
"97518",191232,"col","Kincaid",-95.98111,33.0256,"Station 22a",NA,"",4,"Danian","",66,61.6,64088,"gp_mid",-64.96,40.6,"101",1,63.8,"danian"
"97519",191248,"col","Kincaid",-97.467949,30.18289,"Station 7, right bank of Colorado River",NA,"",5,"Danian","",66,61.6,64088,"gp_mid",-67.74,38.34,"101",1,63.8,"danian"
"97520",191249,"col","Kincaid",-97.467949,30.18289,"Station 8a, Caldwell Ranch, Bastrop Co., TX",NA,"",2,"Danian","",66,61.6,64088,"gp_mid",-67.74,38.34,"101",1,63.8,"danian"
"97521",191250,"col","Wills Point",-97.467949,30.18289,"Station 8b, Caldwell Ranch, Bastrop Co., TX",NA,"",1,"Danian","",66,61.6,64088,"gp_mid",-67.74,38.34,"101",1,63.8,"danian"
"97539",191363,"col","Kincaid",-97.742844,29.93812,"Station 9, near Lockhart, Caldwell Co., TX",NA,"",1,"Danian","",66,61.6,64088,"gp_mid",-68.12,38.19,"101",1,63.8,"danian"
"98134",194097,"col","Martinez",-122.599998,38.900002,"1.5 km southeast of Lower Lake",NA,"",2,"Early Paleocene","",66,61.7,65883,"gp_mid",-88.56,50.25,"130",1,63.85,"danian"
"98306",194844,"col","Salamanca",-68.25,-44.75,"Rancho Grande ",NA,"",2,"Danian","",66,61.6,66218,"gp_mid",-57.32,-45.63,"291",1,63.8,"danian"
"98986",196570,"col","Datskiy",57.119999,38.43,"Tezheva Syncline (Cyclaster danicus gorizont)",NA,"",2,"Danian","",66,61.6,66865,"gp_mid",57.5,27.38,"402",1,63.8,"danian"
"98987",196571,"col","",57.119999,38.43,"Tezheva Syncline (Hemiaster inkermanensis gorizont)",NA,"",2,"Danian","",66,61.6,66865,"gp_mid",57.5,27.38,"402",1,63.8,"danian"
"98988",196572,"col","Chaldzhin",56.220001,38.459999,"North wing of Sumbar syncline, Isak Mountain",NA,"",1,"Danian","",66,61.6,66865,"gp_mid",56.71,27.33,"402",1,63.8,"danian"
"99072",196765,"col","",7.116667,57,"seafloor at Jyske Rev of the North Sea",NA,"harbour of Esbjerg",1,"Danian","",66,61.6,67001,"gp_mid",16.15,45.37,"302",1,63.8,"danian"
"99143",196988,"col","Houthem",5.64,50.825001,"Vroenhoven (Albert Canal), Geulhem Beds",NA,"",1,"Danian","",66,61.6,67059,"gp_mid",14.05,39.33,"315",1,63.8,"danian"
"99147",196992,"col","Houthem",5.79,50.869999,"Geulhem (Geulhem Mb, NHMM collection)",NA,"",1,"Danian","",66,61.6,67097,"gp_mid",14.17,39.37,"315",1,63.8,"danian"
"99148",196993,"col","Houthem",5.64,50.825001,"Vroenhoven (Geulhem Mb, NHMM collection)",NA,"",1,"Danian","",66,61.6,67097,"gp_mid",14.05,39.33,"315",1,63.8,"danian"
"99337",197425,"col","",9.38,56.93,"Oudrup, Løgstør",NA,"",1,"Danian","",66,61.6,67317,"gp_mid",17.88,45.17,"302",1,63.8,"danian"
"99338",197426,"col","",10.202,56.612999,"Dalbyover Kalkgrav",NA,"",1,"Danian","",66,61.6,67317,"gp_mid",18.47,44.81,"302",1,63.8,"danian"
"99670",198030,"col","Ndayane",-17.11389,14.5575,"Poponguine",NA,"Popenguine; La Falaise du Bungalow",6,"Danian","",66,61.6,67509,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"99823",198620,"col","Clayton",-88.788055,33.503334,"MS.53.035",NA,"",2,"Danian","",66,61.6,67651,"gp_mid",-57.41,38.94,"101",1,63.8,"danian"
"99824",198621,"col","Kincaid",-96.032997,33.254002,"SMU South Sulphur River",NA,"",1,"Danian","",66,61.6,67651,"gp_mid",-64.91,40.83,"101",1,63.8,"danian"
"99825",198622,"col","Clayton",-87.291115,32.152222,"AWi-40 (Clayton Fm)",NA,"",1,"Danian","",66,61.6,67651,"gp_mid",-56.52,37.23,"109",1,63.8,"danian"
"99826",198623,"col","Clayton",-89.003799,34.490471,"MS.73.024",NA,"",1,"Danian","",66,61.6,67651,"gp_mid",-57.17,39.93,"101",1,63.8,"danian"
"99827",198624,"col","Hornerstown",-75.127998,39.763,"Inversand Marl Pit, Sewell (basal Hornerstown)-Danian",NA,"",2,"Danian","",66,61.6,67651,"gp_mid",-41.13,40.61,"109",1,63.8,"danian"
"99829",198637,"col","Maria Farinha",-34.849998,-7.913056,"Poty Quarry, 14 m above K/Pg boundary",NA,"Guarinisuchus cf. munizi layer",1,"Danian","",66,61.6,67664,"gp_mid",-15.8,-14.33,"201",1,63.8,"danian"
"100172",199920,"col","Dakhla",30.692223,25.731112,"Naqb El Rufuf, bed 10",NA,"",1,"Danian","",66,61.6,67989,"gp_mid",32.66,7.46,"715",1,63.8,"danian"
"100174",199922,"col","Dakhla",30.714722,25.859444,"Um El Ghanayim, bed 5",NA,"",1,"Danian","",66,61.6,67989,"gp_mid",32.69,7.59,"715",1,63.8,"danian"
"100178",199926,"col","Kurkur",30.675556,25.680834,"Baris, bed 13",NA,"",1,"Danian","",66,61.6,67989,"gp_mid",32.63,7.41,"715",1,63.8,"danian"
"100712",201724,"col","",33.616669,44.583332,"Sakharnaya Golovka",NA,"",1,"Danian","",66,61.6,68567,"gp_mid",36.83,32.3,"302",1,63.8,"danian"
"100774",201901,"col","",-77.349998,30.233334,"Blake Nose, site 390",NA,"",6,"Danian","",66,61.6,69124,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"100777",201904,"col","",90.833336,-13.6,"Site 214",NA,"",12,"Danian","",66,61.6,69125,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"100780",201913,"col","",74.01667,8.116667,"Site 219",NA,"",10,"Danian","",66,61.6,69125,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"101164",202481,"col","San Francisquito",-118.612221,34.610832,"LACMIP 21580, East Fork Fish Canyon",NA,"",1,"Danian","",66,61.6,43163,"gp_mid",-86.39,44.28,"105",1,63.8,"danian"
"102835",205220,"col","Kincaid",-97.368889,30.144167,"Colorado River-1",NA,"",5,"Danian","",66,61.6,28119,"gp_mid",-67.65,38.28,"101",1,63.8,"danian"
"102836",205221,"col","Kincaid",-97.400002,30.28861,"Colorado River-2",NA,"",1,"Danian","",66,61.6,28119,"gp_mid",-67.62,38.42,"101",1,63.8,"danian"
"102865",205260,"col","Kincaid",-96.043892,31.357222,"146-T-100",NA,"Streetham Road cut",15,"Danian","",66,61.6,28119,"gp_mid",-65.76,39.05,"101",1,63.8,"danian"
"102866",205261,"col","Kincaid",-96.690002,31.369444,"146-T-101",NA,"Grosbeck Clay Pit",16,"Danian","",66,61.6,28119,"gp_mid",-66.42,39.24,"101",1,63.8,"danian"
"102867",205262,"col","Wills Point",-96.714722,30.843056,"165-T-14",NA,"Carl Rubic's Place",1,"Danian","",66,61.6,28119,"gp_mid",-66.67,38.75,"101",1,63.8,"danian"
"102922",205346,"col","San Francisquito",-118.613884,34.613522,"UCLA 1579, Warm Springs Mountain",NA,"",1,"Danian","",66,61.6,58870,"gp_mid",-86.4,44.29,"105",1,63.8,"danian"
"102923",205347,"col","San Francisquito",-118.613098,34.608505,"UCLA 1579a, Warm Springs Mountain",NA,"",1,"Danian","",66,61.6,58870,"gp_mid",-86.4,44.28,"105",1,63.8,"danian"
"102924",205348,"col","San Francisquito",-118.591194,34.608212,"UCLA 1587, Warm Springs Mountain",NA,"",1,"Danian","",66,61.6,58870,"gp_mid",-86.37,44.28,"105",1,63.8,"danian"
"102994",205464,"col","Kincaid",-96.830002,31.1,"FB",NA,"Frost Bluff",4,"Danian","",66,61.6,28119,"gp_mid",-66.68,39.03,"101",1,63.8,"danian"
"102996",205466,"col","Kincaid",-96.720001,31.290001,"FQ",NA,"Hwy 7, Kosse",214,"Danian","",66,61.6,28119,"gp_mid",-66.49,39.18,"101",1,63.8,"danian"
"102997",205467,"col","Kincaid",-96.830002,31.1,"FROST",NA,"Frost Bluff\r\n",1,"Danian","",66,61.6,28119,"gp_mid",-66.68,39.03,"101",1,63.8,"danian"
"103004",205474,"col","Kincaid",-96.629997,31.549999,"GROS",NA,"Grosbeck\r\n\r\n",3,"Danian","",66,61.6,28119,"gp_mid",-66.28,39.4,"101",1,63.8,"danian"
"103023",205493,"col","Kincaid",-96.830002,31.110001,"MB-1",NA,"Creek upstream of Milam B\r\n\r\n\r\n\r\n",2,"Danian","",66,61.6,28119,"gp_mid",-66.68,39.04,"101",1,63.8,"danian"
"103612",206772,"col","Eqalulik",-53.333057,70.735832,"Kangilia Ridge",NA,"",1,"Danian","",66,61.6,71089,"gp_mid",-4.27,59.49,"102",1,63.8,"danian"
"103615",206776,"col","Clayton Limestone",-92.846664,34.388058,"LCLU Interstate 30 excavation",NA,"",23,"Danian","",66,61.6,71109,"gp_mid",-61.1,40.97,"101",1,63.8,"danian"
"103732",207141,"col","Wills Point",-96.513954,31.686056,"Mexia, west",NA,"",14,"Danian","",66,61.6,39196,"gp_mid",-66.1,39.49,"101",1,63.8,"danian"
"103928",207612,"col","",22.019722,38.845001,"Agioi Theodoroi",NA,"",1,"Danian","",66,61.6,71588,"gp_mid",23.53,20.75,"307",1,63.8,"danian"
"105207",210053,"col","",-6.783333,32.716667,"Sidi Chennane, couche 2b (general)",NA,"",4,"Danian","",66,61.6,72408,"gp_mid",1.29,21.25,"707",1,63.8,"danian"
"105322",210204,"col","",-45.285557,-26.356112,"Well 1-SPS-9 Paleocene",NA,"",1,"Early Paleocene","",66,61.7,72529,"gp_mid",-29.33,-31.2,"201",1,63.85,"danian"
"105822",211015,"col","København Limestone",12.601872,55.714851,"Sundkrogen/Copenhagen South Harbour",NA,"",1,"Danian","",66,61.6,72881,"gp_mid",20.21,43.79,"302",1,63.8,"danian"
"107956",214202,"col","",-1.1165,43.681499,"Loose above Bédat unit, Tercis-les-Bains",NA,"",1,"Danian","",66,61.6,10432,"gp_mid",7.37,32.79,"305",1,63.8,"danian"
"108043",214308,"col","",44.811001,51.535,"Lysiye Gory",NA,"",1,"Danian","",66,61.6,73859,"gp_mid",45.65,39.59,"302",1,63.8,"danian"
"108097",214369,"col","",-8.86,31.18,"Imin Tanout, level P4 (IMD)",NA,"",2,"Danian","",66,61.6,73910,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"108098",214370,"col","",-8.86,31.18,"Imin Tanout, level P5 (IMD)",NA,"",2,"Danian","",66,61.6,73910,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"108099",214371,"col","",-8.35,32.200001,"Youssoufia, recette 4, explotation souterraine (YOF)",NA,"",1,"Danian","",66,61.6,73910,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"108100",214372,"col","",-7.52,32.23,"Gada el Botma, couche 0",NA,"",1,"Danian","",66,61.6,73910,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
