"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"59766",121446,"col","Neal Ranch",-103.129997,30.351999,"USNM708t, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11481,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"59769",121448,"col","Hueco",-104.879997,31.436001,"USNM720, Marble Canyon, Sierra Diablo",NA,"",1,"Asselian","",298.9,295.5,11481,"gp_mid",-36.05,-0.81,"101",1,297.2,"asselian"
"59776",121455,"col","Neal Ranch",-103.133003,30.355,"R.E. King 91, Wolf Camp Hills, Glass Mountains",NA,"",6,"Asselian","",298.9,295.5,18203,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"59777",121456,"col","Neal Ranch",-103.128998,30.351999,"R.E. King 93, Wolf Camp Hills, Glass Mountains",NA,"",34,"Asselian","",298.9,295.5,18203,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"59784",121467,"col","McCloud",-122.301003,40.713001,"S.U. 445, Old Bass Ranch, Bayha Creek",NA,"",1,"Asselian","",298.9,295.5,16187,"gp_mid",-40.79,15.33,"101",1,297.2,"asselian"
"59787",121470,"col","Red Eagle",-96.722,36.691002,"USNM, 0.5 miles east of Burbank",NA,"",1,"Asselian","",298.9,295.5,11481,"gp_mid",-27.52,-0.15,"101",1,297.2,"asselian"
"59828",121531,"col","",115.349998,28.42,"Jigongling H16, Gao'an County",NA,"",23,"Asselian","",298.9,295.5,33774,"gp_mid",134.84,-3.35,"611",1,297.2,"asselian"
"59840",121543,"col","Bugali",151.649994,65.199997,"Popovka River, volcanic tuffs, Kolyma Basin (Zavodowsky coll)",NA,"",9,"Asselian","",298.9,295.5,31814,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59841",121544,"col","Bugali",151.649994,65.199997,"Popovka River, tuffaceous sandstones, Kolyma Basin",NA,"",1,"Asselian","",298.9,295.5,31814,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59842",121545,"col","Bugali",152.020004,67.099998,"Sededema River, tuffaceous sandstone, Kolyma Basin",NA,"",1,"Asselian","",298.9,295.5,31814,"gp_mid",5.02,58.89,"405",1,297.2,"asselian"
"59843",121546,"col","Bugali",151.649994,65.199997,"Popovka River, volcanic tuffs, Kolyma Basin (Pepelyaev coll)",NA,"",2,"Asselian","",298.9,295.5,31816,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59844",121547,"col","Bugali",152,67,"Pravyy Lyplykhtakh River, Kolyma Basin",NA,"",1,"Asselian","",298.9,295.5,31816,"gp_mid",5.19,58.94,"405",1,297.2,"asselian"
"59845",121548,"col","Bugali",151.649994,65.199997,"Popovka River, Shirokiy Creek, tuffaceous sandstone, Kolyma Basin",NA,"",2,"Asselian","",298.9,295.5,31817,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59847",121550,"col","Bugali",151.649994,65.199997,"Popovka River, volcanic tuffs, Kolyma Basin (Simakov, Shevchenko coll)",NA,"",3,"Asselian","",298.9,295.5,31817,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59851",121554,"col","Bugali",151.649994,65.199997,"Popovka River, Shirokiy Creek, Kolyma Basin (Pepelyaev coll)",NA,"",1,"Asselian","",298.9,295.5,31819,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59852",121555,"col","Bugali",151.649994,65.199997,"Popovka River, Shirokiy Creek, Kolyma Basin (Zavodowsky coll)",NA,"",1,"Asselian","",298.9,295.5,31819,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59853",121556,"col","Bugali",151.649994,65.199997,"Popovka River, limestone, Kolyma Basin (Simakov, Shevchenko coll)",NA,"",2,"Asselian","",298.9,295.5,31819,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59855",121557,"col","Burgali",152.25,63.849998,"Levaya Duksunda River",NA,"",2,"Asselian","",298.9,295.5,31819,"gp_mid",10.34,60.74,"405",1,297.2,"asselian"
"59872",121575,"col","Bugali",151.649994,65.199997,"Popovka River, limestone, Kolyma Basin (Zavodowsky coll)",NA,"",2,"Asselian","",298.9,295.5,38767,"gp_mid",8.29,59.81,"405",1,297.2,"asselian"
"59873",121576,"col","Burgali",151.75,64.699997,"Mamontoviy Creek, Kolyma River",NA,"",1,"Asselian","",298.9,295.5,38767,"gp_mid",9.1,60.11,"405",1,297.2,"asselian"
"59896",121604,"col","",106.254997,25.502001,"Houchang, Ziyun County, Nephelophyllum-Eokepingophyllum assemblage",NA,"",2,"Asselian","",298.9,295.5,32367,"gp_mid",132.85,-11.74,"611",1,297.2,"asselian"
"60001",121728,"col","Chuanshan",117.330002,29.115,"Yongshan, Leping County (Protoivanovia assemblage)",NA,"",3,"Asselian","",298.9,295.5,32521,"gp_mid",135.11,-1.5,"611",1,297.2,"asselian"
"60013",121835,"col","Jungle Creek",-140.684998,65.390999,"JBW993, Ettrain Creek",NA,"",1,"Asselian","",298.9,295.5,29759,"gp_mid",-24.9,38.19,"101",1,297.2,"asselian"
"60014",121836,"col","Jungle Creek",-140.686996,65.390999,"JBW994, Ettrain Creek",NA,"",1,"Asselian","",298.9,295.5,29759,"gp_mid",-24.9,38.19,"101",1,297.2,"asselian"
"61059",123826,"col","Gircha",73.650002,36.849998,"Karambar Pass CK1114",NA,"",5,"Asselian","",298.9,295.5,17938,"gp_mid",81.81,15.88,"601",1,297.2,"asselian"
"61060",123827,"col","Gircha",73.599998,36.830002,"Ribat CK1121",NA,"",5,"Asselian","",298.9,295.5,17938,"gp_mid",81.77,15.86,"601",1,297.2,"asselian"
"61061",123829,"col","Gircha",73.599998,36.830002,"Ribat CK1122",NA,"",5,"Asselian","",298.9,295.5,17938,"gp_mid",81.77,15.86,"601",1,297.2,"asselian"
"62318",126012,"col","Bryanchevskaya",37.255001,48.950001,"Korul'ka dolomite quarry, Barvenkove region",NA,"",3,"Asselian","",298.9,295.5,40875,"gp_mid",37.75,12.26,"302",1,297.2,"asselian"
"62319",126013,"col","Slavyanskoy",37.310001,49.125,"Kamenskaya area, well 32, 1295 m depth",NA,"",2,"Asselian","",298.9,295.5,40875,"gp_mid",37.68,12.42,"302",1,297.2,"asselian"
"62320",126014,"col","",31.325001,51.23,"Olishevskaya area, well 79, 523 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",33.22,12.17,"302",1,297.2,"asselian"
"62321",126015,"col","Slavyanskoy",37.555,48.904999,"Makatikha, Slavyanskiy region",NA,"",7,"Asselian","",298.9,295.5,40875,"gp_mid",37.94,12.33,"302",1,297.2,"asselian"
"62322",126016,"col","Nikitovskoy",37.310001,49.125,"Kamenskaya area, well 32, 1800 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.68,12.42,"302",1,297.2,"asselian"
"62323",126017,"col","",37.049999,49.205002,"Spivakovskaya area, well 5, 552.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62324",126018,"col","Slavyanskoy",37.580002,49.044998,"Svyatogorskaya area, well 128, 1078 m depth",NA,"",4,"Asselian","",298.9,295.5,40875,"gp_mid",37.88,12.45,"302",1,297.2,"asselian"
"62325",126019,"col","",37.825001,49.044998,"Torsko-Drobyshevskaya area, well 99, 522.5 m depth",NA,"",2,"Asselian","",298.9,295.5,40875,"gp_mid",38.01,12.54,"302",1,297.2,"asselian"
"62326",126020,"col","",38.044998,48.924999,"Dronovskaya area, well 6653, 385 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.21,12.53,"302",1,297.2,"asselian"
"62327",126021,"col","",38.185001,48.845001,"Novokarfagenskaya area, well 6801, 111.8-114.7 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.33,12.51,"302",1,297.2,"asselian"
"62328",126022,"col","",38.185001,48.845001,"Novokarfagenskaya area, well 6801, 158.7 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.33,12.51,"302",1,297.2,"asselian"
"62329",126023,"col","",37.599998,48.855,"Slavyanskaya area, well 47, 465 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62330",126024,"col","",37.599998,48.855,"Slavyanskaya area, well 62, 358 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62331",126025,"col","",37.599998,48.855,"Slavyanskaya area, well 64, 283.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62332",126026,"col","",37.599998,48.855,"Slavyanskaya area, well 64, 396 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62333",126027,"col","",37.599998,48.855,"Slavyanskaya area, well 65, 680 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62334",126028,"col","",37.599998,48.855,"Slavyanskaya area, well 65, 710.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62335",126029,"col","Slavyanskoy",38.264999,48.724998,"Vasil'evka village, Artemovskiy region",NA,"",11,"Asselian","",298.9,295.5,40875,"gp_mid",38.44,12.44,"302",1,297.2,"asselian"
"62336",126030,"col","Slavyanskoy",38.209999,48.73,"Belogorovka village",NA,"",5,"Asselian","",298.9,295.5,40875,"gp_mid",38.41,12.43,"302",1,297.2,"asselian"
"62337",126031,"col","",38.044998,48.919998,"Dronovka village",NA,"",3,"Asselian","",298.9,295.5,40875,"gp_mid",38.21,12.52,"302",1,297.2,"asselian"
"62338",126032,"col","Slavyanskoy",38.244999,48.68,"Tripol'e village",NA,"",7,"Asselian","",298.9,295.5,40875,"gp_mid",38.46,12.4,"302",1,297.2,"asselian"
"62339",126033,"col","Slavyanskoy",38.029999,48.555,"Ivangrad village, Artemovskiy region",NA,"",4,"Asselian","",298.9,295.5,40875,"gp_mid",38.41,12.21,"302",1,297.2,"asselian"
"62340",126034,"col","Slavyanskoy",36.560001,49.27,"Alekseevskaya area, well 4, 2729 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.18,12.27,"302",1,297.2,"asselian"
"62341",126035,"col","Slavyanskoy",37.310001,49.125,"Kamenskaya area, well 32, 1284 m depth",NA,"",2,"Asselian","",298.9,295.5,40875,"gp_mid",37.68,12.42,"302",1,297.2,"asselian"
"62342",126036,"col","Slavyanskoy",36.560001,49.27,"Alekseevskaya area, well 4, 2730 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.18,12.27,"302",1,297.2,"asselian"
"62343",126037,"col","",36.720001,49.349998,"Shebelinskaya area, well 7, 1211.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.23,12.39,"302",1,297.2,"asselian"
"62344",126038,"col","",36.720001,49.349998,"Shebelinskaya area, well 8, 1335 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.23,12.39,"302",1,297.2,"asselian"
"62345",126039,"col","",37.310001,49.125,"Kamenskaya area, well 1, 1263-1299 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.68,12.42,"302",1,297.2,"asselian"
"62346",126040,"col","",37.049999,49.205002,"Spivakovskaya area, well 11, 408 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62347",126041,"col","",37.049999,49.205002,"Spivakovskaya area, well 15, 405.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62348",126042,"col","",37.049999,49.205002,"Spivakovskaya area, well 15, 410.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62349",126043,"col","",37.049999,49.205002,"Spivakovskaya area, well 19, 580 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62350",126044,"col","",37.049999,49.205002,"Spivakovskaya area, well 19, 592 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62351",126045,"col","Slavyanskoy",37.049999,49.205002,"Spivakovskaya area, well 19, 598 m depth",NA,"",3,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62352",126046,"col","",37.049999,49.205002,"Spivakovskaya area, well 31, 501 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62353",126047,"col","",37.049999,49.205002,"Spivakovskaya area, well 32, 492 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62354",126048,"col","",37.049999,49.205002,"Spivakovskaya area, well 32, 527 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62355",126049,"col","",37.049999,49.205002,"Spivakovskaya area, well 33, 690 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62356",126050,"col","",37.049999,49.205002,"Spivakovskaya area, well 33, 691.7 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62357",126051,"col","Slavyanskoy",37.580002,49.044998,"Svyatogorskaya area, well 131, 1120 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.88,12.45,"302",1,297.2,"asselian"
"62358",126052,"col","",38.185001,48.845001,"Novokarfagenskaya area, well 6801, 158.8 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.33,12.51,"302",1,297.2,"asselian"
"62359",126053,"col","",41.305,48.404999,"Skosyrskaya area, well 2323, 397 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62360",126075,"col","Skosyrskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 403 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62361",126076,"col","",37.049999,49.205002,"Spivakovskaya area, well 15, 404 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62362",126077,"col","",37.049999,49.205002,"Spivakovskaya area, well 15, 412 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62363",126078,"col","",37.049999,49.205002,"Spivakovskaya area, well 16, 369 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62364",126079,"col","",37.049999,49.205002,"Spivakovskaya area, well 19, 589 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62365",126080,"col","",37.049999,49.205002,"Spivakovskaya area, well 19, 593 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62366",126081,"col","",37.049999,49.205002,"Spivakovskaya area, well 31, 535 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62367",126082,"col","",37.049999,49.205002,"Spivakovskaya area, well 32, 482 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62368",126083,"col","Slavyanskoy",37.580002,49.044998,"Svyatogorskaya area, well 131, 1121 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.88,12.45,"302",1,297.2,"asselian"
"62369",126084,"col","",37.825001,49.044998,"Torsko-Drobyshevskaya area, well 99, 523 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.01,12.54,"302",1,297.2,"asselian"
"62370",126085,"col","",41.305,48.404999,"Skosyrskaya area, well 2323, 401 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62371",126086,"col","",41.305,48.404999,"Skosyrskaya area, well 2323, 425 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62372",126087,"col","",37.494999,48.924999,"Khrestishche village",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.9,12.32,"302",1,297.2,"asselian"
"62373",126088,"col","Slavyanskoy",36.560001,49.27,"Alekseevskaya area, well 4, 2731 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.18,12.27,"302",1,297.2,"asselian"
"62374",126089,"col","",37.049999,49.205002,"Spivakovskaya area, well 15, 407.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62375",126090,"col","",37.049999,49.205002,"Spivakovskaya area, well 15, 413.8 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62376",126091,"col","",37.049999,49.205002,"Spivakovskaya area, well 19, 589.7 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62377",126092,"col","",37.049999,49.205002,"Spivakovskaya area, well 19, 600 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62378",126093,"col","Slavyanskoy",37.580002,49.044998,"Svyatogorskaya area, well 131, 1125 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.88,12.45,"302",1,297.2,"asselian"
"62379",126094,"col","Slavyanskoy",37.599998,48.855,"Slavyanskaya area, well 54, 10 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62380",126095,"col","",38.185001,48.845001,"Novokarfagenskaya area, well 6801, 159 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.33,12.51,"302",1,297.2,"asselian"
"62381",126096,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2257, 326 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62382",126097,"col","Slavyanskoy",36.720001,49.349998,"Shebelinskaya area, well 7, 1212 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.23,12.39,"302",1,297.2,"asselian"
"62383",126098,"col","",37.049999,49.205002,"Spivakovskaya area, well 26, 469 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"62384",126099,"col","Skosyrskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 429 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62385",126100,"col","Nikitovskoy",38.084999,48.474998,"Kodema village, Artemovskiy region",NA,"",2,"Asselian","",298.9,295.5,40875,"gp_mid",38.49,12.17,"302",1,297.2,"asselian"
"62386",126101,"col","Nikitovskoy",37.825001,49.044998,"Torsko-Drobyshevskaya area, well 105, 663 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.01,12.54,"302",1,297.2,"asselian"
"62387",126102,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 550 m depth",NA,"",2,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62388",126103,"col","Nikitovskoy",37.599998,48.855,"Slavyanskaya area, well 62, 676 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62389",126104,"col","Nikitovskoy",37.599998,48.855,"Slavyanskaya area, well 62, 633 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62390",126105,"col","Nikitovskoy",37.599998,48.855,"Slavyanskaya area, well 54, 149.5 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62391",126106,"col","Slavyanskoy",37.634998,48.544998,"Novoselovka village",NA,"",3,"Asselian","",298.9,295.5,40875,"gp_mid",38.2,12.06,"302",1,297.2,"asselian"
"62392",126107,"col","Nikitovskoy",37.825001,49.044998,"Torsko-Drobyshevskaya area, well 105, 528 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.01,12.54,"302",1,297.2,"asselian"
"62393",126115,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 551 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62394",126116,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 531 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62395",126117,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 553 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62396",126118,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2257, 327 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62397",126119,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 548 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62398",126120,"col","Nikitovskoy",37.599998,48.855,"Slavyanskaya area, well 54, 163 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62399",126121,"col","Nikitovskoy",37.310001,49.125,"Kamenskaya area, well 32, 1797 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.68,12.42,"302",1,297.2,"asselian"
"62400",126122,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 469 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62401",126123,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 552 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62402",126124,"col","Slavyanskoy",39.360001,48.334999,"Karla Libknekhta mine",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",39.28,12.54,"302",1,297.2,"asselian"
"62403",126125,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 535 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62404",126126,"col","Slavyanskoy",37.599998,48.855,"Slavyanskaya area, well 19, 580 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62405",126127,"col","Slavyanskoy",37.599998,48.855,"Slavyanskaya area, well 54, 11 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"62406",126128,"col","",38.095001,48.654999,"Bakhmout",NA,"",1,"Asselian","",298.9,295.5,29038,"gp_mid",38.39,12.32,"302",1,297.2,"asselian"
"62407",126129,"col","Skosyrskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 426 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62507",126252,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2257, 389 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62508",126253,"col","Skosyrskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 533 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62509",126254,"col","Slavyanskoy",37.580002,49.044998,"Svyatogorskaya area, well 131, 1125 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.88,12.45,"302",1,297.2,"asselian"
"62510",126255,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 511 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"62511",126256,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2257, 370 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
