"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"52750",111874,"col","Great Bear Cape",-85.635002,78.375,"GSC C-10758, Blind Fjord, Ellesmere Island",NA,"",2,"Artinskian","",290.1,279.3,33650,"gp_mid",1.95,31.75,"106",1,284.7,"artinskian"
"52751",111875,"col","Great Bear Cape",-87.610001,77.364998,"GSC C-1892, Great Bear Cape, Bjorne Peninsula, Ellesmere Island",NA,"",2,"Artinskian","",290.1,279.3,33650,"gp_mid",0.78,31.3,"106",1,284.7,"artinskian"
"52752",111876,"col","Raanes",-87.610001,77.364998,"GSC C-1895, Great Bear Cape, Bjorne Peninsula, Ellesmere Island",NA,"",3,"Artinskian","",290.1,279.3,33650,"gp_mid",0.78,31.3,"106",1,284.7,"artinskian"
"52753",111877,"col","Great Bear Cape",-87.514999,77.361,"GSC C-2064, Great Bear Cape, Bjorne Peninsula, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,33650,"gp_mid",0.8,31.28,"106",1,284.7,"artinskian"
"52756",111880,"col","Great Bear Cape",-85.75,78.099998,"GSC C-4052, Trold Fiord, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,33650,"gp_mid",1.71,31.56,"106",1,284.7,"artinskian"
"52757",111881,"col","Great Bear Cape",-85.550003,78.449997,"GSC C-4054, Trold Fiord, Ellesmere Island",NA,"",2,"Artinskian","",290.1,279.3,33650,"gp_mid",2.03,31.79,"106",1,284.7,"artinskian"
"52758",111882,"col","Great Bear Cape",-85.550003,78.449997,"GSC C-4059, Trold Fiord, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,33650,"gp_mid",2.03,31.79,"106",1,284.7,"artinskian"
"52759",111883,"col","Great Bear Cape",-85.550003,78.449997,"GSC C-4060, Trold Fiord, Ellesmere Island",NA,"",2,"Artinskian","",290.1,279.3,33650,"gp_mid",2.03,31.79,"106",1,284.7,"artinskian"
"52788",111944,"col","Longyin",105.010002,26.040001,"Longyin, Longyin Fm, Pu'an County",NA,"",5,"Artinskian","",290.1,279.3,36582,"gp_mid",123.81,-12.54,"611",1,284.7,"artinskian"
"52789",111945,"col","Baomoshan",105.010002,26.040001,"Longyin, Baomoshan Fm, Pu'an County",NA,"",15,"Artinskian","",290.1,279.3,36582,"gp_mid",123.81,-12.54,"611",1,284.7,"artinskian"
"52792",111965,"col","Longyin",105.089996,26,"Huagang, Longyin Fm, Qinglong County",NA,"Huagong",3,"Artinskian","",290.1,279.3,36582,"gp_mid",123.89,-12.51,"611",1,284.7,"artinskian"
"52793",111966,"col","Baomoshan",105.089996,26,"Huagang, Baomoshan Fm, Qinglong County",NA,"",8,"Artinskian","",290.1,279.3,36582,"gp_mid",123.89,-12.51,"611",1,284.7,"artinskian"
"52866",112050,"col","Cape Rigas",23.495001,37.321999,"Cape Rigas, Sample 50148, Hydra",NA,"",10,"Artinskian","",290.1,279.3,36597,"gp_mid",25.81,-20.72,"307",1,284.7,"artinskian"
"53298",112613,"col","",60.099998,66.099998,"Inta River, Outcrop 71",NA,"",1,"Artinskian","",290.1,279.3,27450,"gp_mid",35.21,33.54,"302",1,284.7,"artinskian"
"53299",112614,"col","Irga",57.900002,56.5,"Krasnoufimsk Borehole 2s, 100.7-104.2 m",NA,"",1,"Artinskian","",290.1,279.3,27450,"gp_mid",43.09,26.69,"302",1,284.7,"artinskian"
"53300",112615,"col","Irga",57.900002,56.5,"Krasnoufimsk Borehole 33, 136.1-136.6 m",NA,"",1,"Artinskian","",290.1,279.3,27450,"gp_mid",43.09,26.69,"302",1,284.7,"artinskian"
"53301",112616,"col","Sarga",58.349998,52.099998,"Kuz'minovskii Massif, Borehole 13/21, 593-597 m",NA,"",1,"Artinskian","",290.1,279.3,27450,"gp_mid",46.88,23.92,"302",1,284.7,"artinskian"
"53310",112625,"col","Shar'yu",58.724998,66.245003,"Shar'yu River, Outcrop 8, Bed 14, Pechora Basin",NA,"",1,"Artinskian","",290.1,279.3,18567,"gp_mid",34.68,33.18,"302",1,284.7,"artinskian"
"53311",112626,"col","Shar'yu",58.724998,66.245003,"Shar'yu River, Outcrop 9, Bed 2, Pechora Basin",NA,"",1,"Artinskian","",290.1,279.3,18567,"gp_mid",34.68,33.18,"302",1,284.7,"artinskian"
"53312",112627,"col","",58.349998,64.349998,"Shugor River, Kyrta-Di Island, above Nizhniye Vorota",NA,"",1,"Artinskian","",290.1,279.3,18567,"gp_mid",36.35,31.9,"302",1,284.7,"artinskian"
"53542",112877,"col","Kapp Starostin",16.549999,76.5,"Tokrossoya, Stjernoya, Spitsbergen",NA,"",2,"Artinskian","",290.1,279.3,32366,"gp_mid",15.24,32.49,"309",1,284.7,"artinskian"
"53543",112878,"col","Kapp Starostin",16.35,76.57,"Sandhamna, Oyrlandet, Spitsbergen",NA,"",2,"Artinskian","",290.1,279.3,32366,"gp_mid",15.16,32.54,"309",1,284.7,"artinskian"
"53544",112879,"col","Kapp Starostin",16.35,76.57,"Oylandsodden, Oyrlandet, Spitsbergen",NA,"",1,"Artinskian","",290.1,279.3,32366,"gp_mid",15.16,32.54,"309",1,284.7,"artinskian"
"53664",113000,"col","Farley",151.490005,-32.744999,"UNE L844, Ravensfield Quarry",NA,"",1,"Artinskian","",290.1,279.3,36711,"gp_mid",170.99,-63.91,"801",1,284.7,"artinskian"
"53707",113059,"col","Lenox Hills",-103.346001,30.254,"RWM 202-e, Lenox Hills, Glass Mountains",NA,"",1,"Artinskian","",290.1,279.3,33509,"gp_mid",-35.25,-1.92,"101",1,284.7,"artinskian"
"53726",113078,"col","Hueco",-105.900002,32.395,"Tularosa Valley, Section 15, Rough Canyon",NA,"",2,"Artinskian","",290.1,279.3,33606,"gp_mid",-35.8,1.09,"101",1,284.7,"artinskian"
"53727",113079,"col","Hueco",-105.924004,32.407001,"Tularosa Valley, Section 9, Rough Canyon",NA,"",2,"Artinskian","",290.1,279.3,33606,"gp_mid",-35.81,1.11,"101",1,284.7,"artinskian"
"53728",113080,"col","Hueco",-105.944,32.369999,"Little Crockett Tank, McGregor Ranch",NA,"",5,"Artinskian","",290.1,279.3,33606,"gp_mid",-35.85,1.09,"101",1,284.7,"artinskian"
"53771",113126,"col","",-114.234001,41.425999,"Wild Hoss Canyon, Leach Mountains, Montello",NA,"",1,"Artinskian","",290.1,279.3,33178,"gp_mid",-35.45,12.3,"101",1,284.7,"artinskian"
"53777",113133,"col","Sakamotosawa",141.595001,39.165001,"Honoki Pass, Setamai, Kesen-gun, Iwate Prefecture",NA,"",1,"Artinskian","",290.1,279.3,31781,"gp_mid",140,14.88,"610",1,284.7,"artinskian"
"53793",113178,"col","Valera Shale",-98.915001,33.970001,"B.E.G. 242-T-4 (B-10), 4 miles south of Electra",NA,"",1,"Artinskian","",290.1,279.3,41989,"gp_mid",-30.07,-0.86,"101",1,284.7,"artinskian"
"53903",113417,"col","Clyde",-99.095001,33.615002,"England Schoolhouse, 1.5 miles N, Baylor County",NA,"",3,"Artinskian","",290.1,279.3,25653,"gp_mid",-30.38,-1.08,"101",1,284.7,"artinskian"
"53904",113418,"col","Admiral",-98.964996,33.59,"Godwin Creek, 17 miles E of Seymour, Baylor County",NA,"",2,"Artinskian","",290.1,279.3,25653,"gp_mid",-30.31,-1.16,"101",1,284.7,"artinskian"
"53908",113422,"col","Hueco",-105.904999,32.395,"Otero County, NE quarter Section 15",NA,"",1,"Artinskian","",290.1,279.3,25653,"gp_mid",-35.8,1.09,"101",1,284.7,"artinskian"
"53909",113423,"col","Hueco",-105.922997,32.407001,"Otero County, center Section 9",NA,"",1,"Artinskian","",290.1,279.3,25653,"gp_mid",-35.81,1.11,"101",1,284.7,"artinskian"
"53921",113438,"col","Great Bear Cape",-109,75.900002,"GSC C-1972, St. Arnaud Hills, western Sabine Peninsula, Melville Island",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",-4.09,34.38,"106",1,284.7,"artinskian"
"53923",113441,"col","Great Bear Cape",-86.349998,77.599998,"GSC C-368, Bjorne Peninsula, Ellesmere Island",NA,"",7,"Artinskian","",290.1,279.3,29169,"gp_mid",1.21,31.28,"106",1,284.7,"artinskian"
"53925",113443,"col","Nerminskaya",49.049999,67.650002,"Indiga River, Nerminskaya Gorizont, northern Timan",NA,"",2,"Artinskian","",290.1,279.3,29169,"gp_mid",30.53,31.19,"302",1,284.7,"artinskian"
"53926",113444,"col","",49.049999,67.650002,"Indiga River, Artinskian, northern Timan",NA,"",3,"Artinskian","",290.1,279.3,29169,"gp_mid",30.53,31.19,"302",1,284.7,"artinskian"
"53931",113450,"col","",53.049999,67.650002,"Kech-Mes Well 1, Artinskian, Malozemelskaya Tundra",NA,"",3,"Artinskian","",290.1,279.3,29169,"gp_mid",31.73,32.32,"302",1,284.7,"artinskian"
"53943",113462,"col","Nerminskaya",53.700001,66.849998,"Malaya Yangyta River, Nerminskaya Horizon, northern Timan",NA,"",2,"Artinskian","",290.1,279.3,29169,"gp_mid",32.64,31.99,"302",1,284.7,"artinskian"
"53948",113467,"col","",53.049999,67.650002,"Nariyan-Mar Well P-1, Artinskian, Malozemelskaya Tundra",NA,"",17,"Artinskian","",290.1,279.3,29169,"gp_mid",31.73,32.32,"302",1,284.7,"artinskian"
"53952",113488,"col","",51.849998,67.449997,"Perebor Well 1, Artinskian, Malozemelskaya Tundra",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"53955",113491,"col","",51.849998,67.449997,"Perebor Well 100, Artinskian, Malozemelskaya Tundra",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"53956",113492,"col","",51.849998,67.449997,"Perebor Well 160, Artinskian, Malozemelskaya Tundra",NA,"",5,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"53959",113495,"col","",51.849998,67.449997,"Perebor Well N 1, Artinskian, Malozemelskaya Tundra",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"53960",113496,"col","",51.849998,67.449997,"Perebor Well P-1, Artinskian, Malozemelskaya Tundra",NA,"",2,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"53974",113510,"col","",51.5,67.5,"Seduyakha Well N 10, Artinskian, Malozemelskaya Tundra",NA,"",6,"Artinskian","",290.1,279.3,29169,"gp_mid",31.4,31.78,"302",1,284.7,"artinskian"
"53978",113514,"col","",51.5,67.5,"Seduyakha Well 9, Artinskian, Malozemelskaya Tundra",NA,"",2,"Artinskian","",290.1,279.3,29169,"gp_mid",31.4,31.78,"302",1,284.7,"artinskian"
"53983",113519,"col","",53.150002,66.75,"Shapkino Well 73, Artinskian, Malozemelskaya Tundra",NA,"",4,"Artinskian","",290.1,279.3,29169,"gp_mid",32.56,31.76,"302",1,284.7,"artinskian"
"53985",113521,"col","",53.150002,66.75,"Shapkino Well 74, Artinskian, Malozemelskaya Tundra",NA,"",2,"Artinskian","",290.1,279.3,29169,"gp_mid",32.56,31.76,"302",1,284.7,"artinskian"
"53986",113522,"col","",53.150002,66.75,"Shapkino Well 76, Artinskian, Malozemelskaya Tundra",NA,"",5,"Artinskian","",290.1,279.3,29169,"gp_mid",32.56,31.76,"302",1,284.7,"artinskian"
"53991",113527,"col","",53.150002,66.75,"Shapkino, Artinskian, Malozemelskaya Tundra",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",32.56,31.76,"302",1,284.7,"artinskian"
"53992",113528,"col","Nerminskaya",52.700001,67.050003,"Shchuch'ya River, Artinskian, northern Timan",NA,"",9,"Artinskian","",290.1,279.3,29169,"gp_mid",32.16,31.83,"302",1,284.7,"artinskian"
"53993",113529,"col","Nerminskaya",52.700001,67.050003,"Shchuch'ya River, Outcrop 30, northern Timan",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",32.16,31.83,"302",1,284.7,"artinskian"
"53999",113535,"col","Komichan",49.75,66.974998,"Sula River, Komichan horizon, Northern Timan Mountains",NA,"",4,"Artinskian","",290.1,279.3,29169,"gp_mid",31.32,30.92,"302",1,284.7,"artinskian"
"54033",113571,"col","",48.549999,67.120003,"Volonga River, Artinskian, Northern Timan",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",30.82,30.68,"302",1,284.7,"artinskian"
"54035",113573,"col","",51.849998,67.449997,"Vydshor Well 108, Artinskian, Malozemelskaya Tundra",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"54037",113575,"col","",51.849998,67.449997,"Vydshor Well 109, Artinskian, Malozemelskaya Tundra",NA,"",4,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"54039",113577,"col","",51.849998,67.449997,"Vydshor Well 110, Artinskian, Malozemelskaya Tundra",NA,"",2,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"54043",113581,"col","",51.849998,67.449997,"Vydshor Well 8, Artinskian, Malozemelskaya Tundra",NA,"",1,"Artinskian","",290.1,279.3,29169,"gp_mid",31.55,31.84,"302",1,284.7,"artinskian"
"54325",113923,"col","Dzhuptagin",137.679993,60.049999,"Southern Verkhoyan, 30 km north of Yugarenok, Dzhuptagin Svita",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",44.81,64.85,"401",1,284.7,"artinskian"
"54337",113935,"col","Dzhuptagin",130,66.5,"Khoboyodu River, Orulgan Mountains",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",41.29,57.74,"401",1,284.7,"artinskian"
"54351",113949,"col","",54.18,62.200001,"Pomozdino Settlement, quarry near Sardilo Village, Komi ASSR",NA,"",4,"Artinskian","",290.1,279.3,27341,"gp_mid",36.86,29.08,"302",1,284.7,"artinskian"
"54436",114055,"col","",32.380001,36.919998,"FD-78, Hadim Section B-B'",NA,"",1,"Artinskian","",290.1,279.3,36750,"gp_mid",34.31,-23.38,"504",1,284.7,"artinskian"
"54437",114056,"col","",32.380001,36.919998,"FD-79, Hadim Section B-B'",NA,"",1,"Artinskian","",290.1,279.3,36750,"gp_mid",34.31,-23.38,"504",1,284.7,"artinskian"
"54489",114126,"col","Dzhuptagin",139.074997,60.25,"Arkachan River, lower Dzhuptagin Svita, Southern Verkhoyan",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",43.23,65.13,"401",1,284.7,"artinskian"
"54516",114160,"col","",48.549999,67.120003,"Volonga River, middle Artinskian, Northern Timan",NA,"",3,"Artinskian","",290.1,279.3,27341,"gp_mid",30.82,30.68,"302",1,284.7,"artinskian"
"54523",114167,"col","Belkovskaya",64.105003,67.330002,"Yunyaga River, Pechora Basin",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",35.05,35.54,"302",1,284.7,"artinskian"
"54526",114170,"col","Dzhuptagin",139.074997,60.25,"Arkachan River, Dzhuptagin-Dyby Svita, Southern Verkhoyan",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",43.23,65.13,"401",1,284.7,"artinskian"
"54566",114223,"col","",58,65.5,"Bol'shaya Sinya River, Chernogo Creek, upper Artinskian, S. Chernyschev Ridge",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",35.17,32.49,"302",1,284.7,"artinskian"
"54656",114336,"col","Echii",130.25,65.599998,"Endybalchan River, Upper Echiy Svita, Western Verkhoyan",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",42.33,58.46,"401",1,284.7,"artinskian"
"54662",114342,"col","",57,57.400002,"Sylva River, Artinskian, Southern Urals",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",41.97,26.92,"302",1,284.7,"artinskian"
"54706",114388,"col","Munugudzhak",155.75,65.25,"Neytrino-Bia Watershed, Prekolyma",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",5.8,68.15,"405",1,284.7,"artinskian"
"54719",114401,"col","",58,65.5,"Synya River, Artinskian, southern Chernyschev Ridge",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",35.17,32.49,"302",1,284.7,"artinskian"
"54746",114429,"col","Dzhuptagin",138,62,"Vetka River, Southern Verkhoyan",NA,"",1,"Artinskian","",290.1,279.3,27341,"gp_mid",41.77,63.42,"401",1,284.7,"artinskian"
"55230",115265,"col","Treskelodden",16.185556,77.025002,"Hyrnefjellet Br12/H30, Hornsund",NA,"",2,"Artinskian","",290.1,279.3,31790,"gp_mid",14.9,32.94,"309",1,284.7,"artinskian"
"55231",115266,"col","Treskelodden",16.185556,77.025002,"Hyrnefjellet Br12/H32, Hornsund",NA,"",1,"Artinskian","",290.1,279.3,31790,"gp_mid",14.9,32.94,"309",1,284.7,"artinskian"
"55232",115267,"col","Treskelodden",16.185556,77.025002,"Hyrnefjellet Br12/H34, Hornsund",NA,"",1,"Artinskian","",290.1,279.3,31790,"gp_mid",14.9,32.94,"309",1,284.7,"artinskian"
"55390",115494,"col","Gipshuken",17.07,78.389999,"Rejmyrefjellet REF-4-15.0 m",NA,"",2,"Artinskian","",290.1,279.3,33629,"gp_mid",14.44,34.27,"311",1,284.7,"artinskian"
"55462",115591,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-1.0 m",NA,"",4,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55463",115592,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-3.0 m",NA,"",3,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55464",115593,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-4.0 m",NA,"",3,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55465",115594,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-4.5 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55466",115595,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-5.0 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55467",115596,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-6.0 m",NA,"",4,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55468",115597,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-8.0 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55469",115598,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-10.0 m",NA,"",6,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55470",115599,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-14.0 m",NA,"",10,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55471",115600,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-15.0 m",NA,"",24,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55472",115601,"col","Kapp Starostin",13.805,78.084999,"Festningen FES-10-20.0 m",NA,"",4,"Artinskian","",290.1,279.3,30261,"gp_mid",13.85,33.73,"309",1,284.7,"artinskian"
"55473",115602,"col","Kapp Starostin",14.935,78.589996,"Kapp Wærn KWAE-1-0.15 m",NA,"",2,"Artinskian","",290.1,279.3,30261,"gp_mid",13.87,34.28,"309",1,284.7,"artinskian"
"55474",115603,"col","Kapp Starostin",14.935,78.589996,"Kapp Wærn KWAE-1-0.2 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.87,34.28,"309",1,284.7,"artinskian"
"55475",115604,"col","Kapp Starostin",14.935,78.589996,"Kapp Wærn KWAE-1-1.55 m",NA,"",2,"Artinskian","",290.1,279.3,30261,"gp_mid",13.87,34.28,"309",1,284.7,"artinskian"
"55476",115605,"col","Kapp Starostin",14.935,78.589996,"Kapp Wærn KWAE-1-1.8 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.87,34.28,"309",1,284.7,"artinskian"
"55477",115606,"col","Kapp Starostin",14.935,78.589996,"Kapp Wærn KWAE-1-2.0 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.87,34.28,"309",1,284.7,"artinskian"
"55478",115607,"col","Kapp Starostin",15.35,78.599998,"Kapp Wijk KWI-5-2.0 m",NA,"",1,"Artinskian","",290.1,279.3,30261,"gp_mid",13.96,34.32,"309",1,284.7,"artinskian"
"55479",115608,"col","Kapp Starostin",16.82,78.334999,"Sveltihel SVH-2-25.0 m",NA,"",3,"Artinskian","",290.1,279.3,30261,"gp_mid",14.42,34.2,"309",1,284.7,"artinskian"
"55480",115609,"col","Kapp Starostin",16.82,78.334999,"Sveltihel SVH-basis",NA,"",2,"Artinskian","",290.1,279.3,30261,"gp_mid",14.42,34.2,"309",1,284.7,"artinskian"
"55486",115636,"col","Great Bear Cape",-95.383331,76.941666,"GSC C-32868, Lyall River, Grinnell Peninsula, Devon Island",NA,"",2,"Artinskian","",290.1,279.3,31791,"gp_mid",-0.95,32.29,"106",1,284.7,"artinskian"
"55487",115637,"col","Great Bear Cape",-95.383331,76.941666,"GSC C-32875, Lyall River, Grinnell Peninsula, Devon Island",NA,"",1,"Artinskian","",290.1,279.3,31791,"gp_mid",-0.95,32.29,"106",1,284.7,"artinskian"
"55500",115713,"col","Trappers Cove",-85.75,80.758331,"GSC 47869, Blaa Mountain, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,29167,"gp_mid",3.88,33.49,"106",1,284.7,"artinskian"
"55503",115728,"col","Trappers Cove",-84.300003,81.125,"GSC 58302, Hare Fiord, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,29167,"gp_mid",4.38,33.6,"106",1,284.7,"artinskian"
"55504",115729,"col","",-136.633331,68.050003,"GSC 60699, White Mountains, Richardson Mountains",NA,"",1,"Artinskian","",290.1,279.3,29167,"gp_mid",-20.87,38.47,"101",1,284.7,"artinskian"
"55509",115743,"col","Jungle Creek",-136.550003,65.824997,"GSC 68595, Peel River",NA,"",2,"Artinskian","",290.1,279.3,33631,"gp_mid",-23.41,37.51,"101",1,284.7,"artinskian"
"55512",115746,"col","",-115.077499,49.533501,"GSC 18934, Fairy Creek, Fernie",NA,"",1,"Artinskian","",290.1,279.3,33631,"gp_mid",-36.71,21.21,"127",1,284.7,"artinskian"
"55513",115751,"col","",-85.583336,78.408333,"GSC C-10514, Blind Fiord, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,31792,"gp_mid",1.99,31.77,"106",1,284.7,"artinskian"
"55514",115752,"col","Tanquary",-82.633331,79.85833,"GSC C-39365, Mount Bridgeman, Ellesmere Island",NA,"",1,"Artinskian","",290.1,279.3,31792,"gp_mid",3.62,32.48,"106",1,284.7,"artinskian"
"55517",115760,"col","Trappers Cove",-85.666664,80.724998,"GSC C-4320, Blue Mountains, Ellesmere Island",NA,"",4,"Artinskian","",290.1,279.3,31792,"gp_mid",3.86,33.46,"106",1,284.7,"artinskian"
"55539",115880,"col","Fort Riley",-96.625,39.842999,"1 mile east of Marysville",NA,"",1,"Artinskian","",290.1,279.3,25634,"gp_mid",-25.46,3.21,"101",1,284.7,"artinskian"
"55541",115882,"col","Herington",-96.800003,39.055,"Smoky Hill Fork, Kansas River",NA,"",1,"Artinskian","",290.1,279.3,25634,"gp_mid",-25.97,2.6,"101",1,284.7,"artinskian"
"55542",115883,"col","Fort Riley",-97.199997,38.299999,"South Cottonwood Creek",NA,"",1,"Artinskian","",290.1,279.3,25634,"gp_mid",-26.63,2.11,"101",1,284.7,"artinskian"
"55543",115884,"col","Herington",-96.915001,39.917,"Spence Siding, Washington County",NA,"",1,"Artinskian","",290.1,279.3,25634,"gp_mid",-25.61,3.39,"101",1,284.7,"artinskian"
"55546",115887,"col","Barneston",-96.544998,37.369999,"Grand Summit, Florence Limestone",NA,"",1,"Artinskian","",290.1,279.3,25641,"gp_mid",-26.66,1.05,"101",1,284.7,"artinskian"
"55549",115890,"col","Fort Riley",-96.599998,38.618999,"Railroad quarry, SW of Council Grove, Morris County",NA,"",1,"Artinskian","",290.1,279.3,25641,"gp_mid",-26.06,2.15,"101",1,284.7,"artinskian"
"55580",115923,"col","Santa Rosa Flat",-117.738609,36.52972,"S-2064, Conglomerate Mesa",NA,"",1,"Artinskian","",290.1,279.3,37418,"gp_mid",-40.84,10.42,"101",1,284.7,"artinskian"
"55581",115924,"col","Santa Rosa Flat",-117.739723,36.530277,"CS-4, Conglomerate Mesa",NA,"",1,"Artinskian","",290.1,279.3,37418,"gp_mid",-40.84,10.42,"101",1,284.7,"artinskian"
"55582",115925,"col","Santa Rosa Flat",-117.739723,36.530277,"S-2075, Conglomerate Mesa",NA,"",1,"Artinskian","",290.1,279.3,37418,"gp_mid",-40.84,10.42,"101",1,284.7,"artinskian"
"55583",115926,"col","Santa Rosa Flat",-117.739441,36.529999,"BB-20, Conglomerate Mesa",NA,"",2,"Artinskian","",290.1,279.3,37418,"gp_mid",-40.84,10.42,"101",1,284.7,"artinskian"
